,Mejor,Media,Std,Mejor ind
916,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
917,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
918,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
919,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
920,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
921,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
922,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
923,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
924,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
925,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
926,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
927,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
928,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
929,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
930,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
931,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
932,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
933,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
934,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
935,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
936,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
937,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
938,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
939,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
940,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
941,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
942,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
943,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
944,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
945,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
946,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
947,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
948,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
949,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
950,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
951,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
952,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
953,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
954,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
955,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
956,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
957,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
958,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
959,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
960,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
961,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
962,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
963,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
964,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
965,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
966,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
967,1.6564292679217386e-06,2.7362997361916245e-06,4.16570775459681e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
968,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
969,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
970,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
971,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
972,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
973,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
974,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
975,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
976,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
977,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
978,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
979,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
980,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
981,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
982,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
983,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
984,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
985,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
986,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
987,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
988,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
989,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
990,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
991,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
992,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
993,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
994,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
995,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
996,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
997,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
998,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
999,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
1000,1.6564292679217386e-06,2.7354348166459822e-06,4.155713222564914e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
1001,,,,
1002,,,,
1003,,,,
1004,,,,
1005,,,,
1006,,,,
1007,,,,
1008,,,,
1009,,,,
1010,,,,
1011,,,,
1012,,,,
1013,,,,
1014,,,,
1015,,,,
1016,,,,
1017,,,,
1018,,,,
1019,,,,
1020,,,,
1021,,,,
1022,,,,
1023,,,,
1024,,,,
1025,,,,
1026,,,,
1027,,,,
1028,,,,
1029,,,,
1030,,,,
1031,,,,
1032,,,,
1033,,,,
1034,,,,
1035,,,,
1036,,,,
1037,,,,
1038,,,,
1039,,,,
1040,,,,
1041,,,,
1042,,,,
1043,,,,
1044,,,,
1045,,,,
1046,,,,
1047,,,,
1048,,,,
1049,,,,
1050,,,,
1051,,,,
1052,,,,
1053,,,,
1054,,,,
1055,,,,
1056,,,,
1057,,,,
1058,,,,
1059,,,,
1060,,,,
1061,,,,
1062,,,,
1063,,,,
1064,,,,
1065,,,,
1066,,,,
1067,,,,
1068,,,,
1069,,,,
1070,,,,
1071,,,,
1072,,,,
1073,,,,
1074,,,,
1075,,,,
1076,,,,
1077,,,,
1078,,,,
1079,,,,
1080,,,,
1081,,,,
1082,,,,
1083,,,,
1084,,,,
1085,,,,
1086,,,,
1087,,,,
1088,,,,
1089,,,,
1090,,,,
1091,,,,
1092,,,,
1093,,,,
1094,,,,
1095,,,,
1096,,,,
1097,,,,
1098,,,,
1099,,,,
1100,,,,
1101,,,,
1102,,,,
1103,,,,
1104,,,,
1105,,,,
1106,,,,
1107,,,,
1108,,,,
1109,,,,
1110,,,,
1111,,,,
1112,,,,
1113,,,,
1114,,,,
1115,,,,
